lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z,unit_des_x,unit_des_y,unit_des_z,des_dist_xy,des_dist_z
3.31056451797485,-1.13222503662109,-0.365426301956177,-0.508730292320251,-0.244721353054047,0.516090929508209,0.991503119468689,0.0274319872260094,0.127156391739845,17.927848815918,2.29829668998718
3.31120443344116,-1.08027565479279,-0.301758497953415,-0.586699724197388,-0.221195593476295,0.498928964138031,0.992167592048645,0.0173610933125019,0.123700767755508,17.8714466094971,2.22782254219055
3.31218862533569,-1.02614510059357,-0.256426125764847,-0.540860295295715,-0.319827765226364,0.476243436336517,0.992898762226105,0.0076986257918179,0.118712201714516,17.8175563812256,2.13022494316101
3.31018710136414,-0.965596914291382,-0.296248555183411,-0.296619772911072,-0.924592733383179,0.366662055253983,0.99456787109375,0.000192085091839544,0.10408940911293,17.7810096740723,1.86092352867126
3.31276178359985,-0.890840590000153,-0.305783659219742,-0.368790984153748,-0.685847043991089,0.180471748113632,0.995941162109375,-0.00396521063521504,0.0899178385734558,17.7394275665283,1.60157907009125
3.31602263450623,-0.808049082756043,-0.282838821411133,-0.255767405033112,-0.589694917201996,0.0686974227428436,0.996915996074677,-0.00543054565787315,0.0782868936657906,17.6905155181885,1.38919925689697
3.31982016563416,-0.716991901397705,-0.261517137289047,-0.274857819080353,-0.491449475288391,-0.0352926105260849,0.997637271881104,-0.00480014039203525,0.0685318559408188,17.6367492675781,1.21152770519257
3.32321000099182,-0.618866145610809,-0.244505137205124,-0.327874600887299,-0.444940328598022,-0.120448268949986,0.998200714588165,-0.00247890339232981,0.0599089227616787,17.5799522399902,1.05509126186371
3.32847356796265,-0.51580137014389,-0.173626735806465,-0.735180974006653,-0.00238533085212111,-0.130105704069138,0.998312294483185,7.6097319379187E-07,0.0580719225108624,17.5156059265137,1.01888453960419
3.33160400390625,-0.413798391819,-0.123260781168938,-0.769025564193726,0.0099410517141223,-0.10063049197197,0.998279869556427,0.00184257107321173,0.058598268777132,17.4488658905029,1.02423334121704
3.33584427833557,-0.310816049575806,-0.0953547731041908,-0.951201319694519,0.298282891511917,-0.0661387741565704,0.997977495193481,0.00270951213315129,0.0635092705488205,17.3776607513428,1.10587513446808
3.33888840675354,-0.213486701250076,-0.0753703415393829,-0.691130995750427,0.249538972973824,0.0367221757769585,0.99760639667511,0.00183159194421023,0.0691229328513145,17.3052082061768,1.19905483722687
3.34142208099365,-0.118309661746025,-0.0863598734140396,-0.367591619491577,0.00154833821579814,0.0838653445243835,0.997492671012878,-3.1843846954871E-05,0.0707680806517601,17.2369365692139,1.22289109230042
3.344158411026,-0.0277179144322872,-0.101179003715515,0.00556779839098454,-0.180583193898201,0.162791386246681,0.997649729251862,-0.00294988648965955,0.068455770611763,17.1731109619141,1.1783629655838
3.34609341621399,0.0550929121673107,-0.127558201551437,0.315160572528839,-0.433454364538193,0.276959300041199,0.998078465461731,-0.00768217630684376,0.0614821873605251,17.1139144897461,1.05419540405273
3.34848642349243,0.126627832651138,-0.153212130069733,0.919175744056702,-0.448987722396851,0.385190308094025,0.998485624790192,-0.0142037328332663,0.0531448312103748,17.0549011230469,0.907662630081177
3.35166668891907,0.197405204176903,-0.166213274002075,1.04897701740265,-0.271552711725235,0.346139043569565,0.998653769493103,-0.0206721853464842,0.0475701056420803,16.992639541626,0.809257984161377
3.35338950157166,0.26152503490448,-0.21150416135788,1.50637054443359,-0.375927269458771,0.342359513044357,0.998773038387299,-0.0268006380647421,0.0416402406990528,16.9300575256348,0.705583691596985
3.35389280319214,0.323860198259354,-0.271127849817276,1.47256231307983,-0.457141906023026,0.289127767086029,0.998890578746796,-0.0323345959186554,0.0342338271439075,16.8676567077637,0.577783107757568
3.35137128829956,0.38774386048317,-0.329646050930023,1.20714569091797,-0.608897089958191,0.1931272149086,0.999036490917206,-0.0366156958043575,0.0241913069039583,16.8053169250488,0.406661629676819
3.35155177116394,0.453916966915131,-0.341367542743683,1.23294270038605,-0.048513375222683,0.0608882084488869,0.999010622501373,-0.0387354306876659,0.0218389965593815,16.7395439147949,0.365662097930908
3.35121202468872,0.52206301689148,-0.394097954034805,1.23116207122803,0.171297207474709,-0.0478799939155579,0.998924255371094,-0.0386116020381451,0.0256741121411324,16.6719074249268,0.42817759513855
3.35056829452515,0.575732529163361,-0.428571999073029,1.59595656394959,0.0756895914673805,0.0576384142041206,0.998790919780731,-0.0393674112856388,0.0294380839914083,16.6041831970215,0.489007353782654
3.34833765029907,0.618860125541687,-0.456660449504852,1.94901323318481,-0.150180473923683,0.0573582798242569,0.998739421367645,-0.0404663309454918,0.0296978056430817,16.5379066467285,0.491356313228607
3.34713888168335,0.657425463199616,-0.384091138839722,2.14763689041138,-0.0376688912510872,0.0206792578101158,0.998689889907837,-0.0409451350569725,0.030689274892211,16.4713668823242,0.505732536315918
3.34609222412109,0.691644787788391,-0.33776319026947,2.2630410194397,0.061136431992054,-0.011285312473774,0.998602271080017,-0.0406399108469486,0.0337881557643414,16.4039077758789,0.554574489593506
3.34326958656311,0.719878673553467,-0.321377992630005,2.40863180160522,-0.064680352807045,-0.0481936149299145,0.998588681221008,-0.0394546166062355,0.0355513133108616,16.337043762207,0.581170797348022
3.33855056762695,0.751866042613983,-0.322597563266754,2.50210285186768,0.0163706801831722,-0.273395955562592,0.998684108257294,-0.0345861241221428,0.0378627926111221,16.2698993682861,0.616465926170349
3.32412314414978,0.788475573062897,-0.386216223239899,2.57080173492432,-0.534739196300507,-0.524839103221893,0.999176621437073,-0.0248505137860775,0.0320655256509781,16.2069492340088,0.519951820373535
3.3117880821228,0.83571195602417,-0.287560820579529,2.51114654541016,0.242854356765747,-0.798596382141113,0.999356687068939,-0.00992754474282265,0.0344610214233398,16.1399974822998,0.556531429290772
0,0,0,0,0,0,0.673956096172333,0.738770663738251,0.000926304375752807,21.2884559631348,0.0197196006774902
0.0258925128728151,-0.0172918997704983,0.119928725063801,-4.38964605331421,6.76011943817139,4.30038738250732,0.714008390903473,0.690012812614441,0.118634663522244,21.1462669372559,2.52652287483215
0.0453108996152878,-0.0355641022324562,0.185191869735718,-5.068687915802,8.52923393249512,7.53945255279541,0.765068471431732,0.568732619285584,0.302015483379364,20.3138332366943,6.43561697006226
0.0659359395503998,-0.0591615214943886,0.35274675488472,-3.93682456016541,6.33603668212891,9.78635787963867,0.80209869146347,0.389726012945175,0.452494442462921,19.0095329284668,9.6456880569458
0.09862370043993,-0.0741478577256203,0.732743263244629,-1.49625909328461,2.77875900268555,8.71740531921387,0.821702182292938,0.22117181122303,0.525250673294067,18.1373863220215,11.1953735351563
0.171500533819199,-0.0726989060640335,1.20498597621918,0.128389477729797,0.323238015174866,6.3034234046936,0.834715306758881,0.103190191090107,0.540927052497864,17.9159603118896,11.5225048065186
0.307553470134735,-0.0663004815578461,1.69386458396912,0.12704299390316,-1.78571426868439,3.49122977256775,0.85449492931366,0.0336423106491566,0.518369019031525,18.1966018676758,11.0302038192749
0.536238849163055,-0.0970812439918518,2.11726856231689,-1.25028693675995,-3.89965915679932,0.934521198272705,0.888741254806519,-0.00239116256125271,0.458402723073959,18.882999420166,9.73960304260254
0.759263634681702,-0.164522588253021,2.37163138389587,-2.02245759963989,-2.34749984741211,-0.753835558891296,0.913288235664368,-0.011793090030551,0.407142996788025,19.3732814788818,8.63587093353272
0.771470665931702,-0.253944456577301,2.54764413833618,-2.11977648735046,3.3120551109314,-0.632947742938995,0.898174405097961,-0.0168944094330072,0.439314216375351,19.0248107910156,9.30375194549561
0.786866128444672,-0.286330819129944,2.62689638137817,-0.751451373100281,0.650241434574127,-0.982232391834259,0.887453079223633,-0.0105466563254595,0.460777223110199,18.7637577056885,9.74169921875
0.924232542514801,-0.265729278326035,2.73802042007446,-0.240725055336952,-1.36013913154602,-1.35451006889343,0.896096169948578,0.00888203177601099,0.443770885467529,18.9090347290039,9.36380195617676
1.04835748672485,-0.20756059885025,2.81636714935303,0.0252957940101624,-0.0906478762626648,-1.91968035697937,0.899648547172546,0.0407146327197552,0.434712201356888,18.9636249542236,9.15389728546143
1.13501167297363,-0.138232380151749,2.83134794235229,0.142582207918167,0.1991907954216,-1.7787823677063,0.897297859191895,0.0745721086859703,0.435080856084824,18.9200839996338,9.14243221282959
1.22055530548096,-0.0697381794452667,2.82314085960388,0.172915935516357,-0.00581589341163635,-1.39120149612427,0.895081281661987,0.102971278131008,0.433850437402725,18.8912754058838,9.09669971466064
1.3149676322937,-0.00879389047622681,2.79964017868042,0.146061047911644,-0.224542677402496,-0.948544144630432,0.894936084747314,0.123533673584461,0.428752481937408,18.8995056152344,8.96946334838867
1.41944801807404,0.0456291437149048,2.75798678398132,0.143794000148773,-0.45852518081665,-0.618895411491394,0.897245407104492,0.137599423527718,0.419543743133545,18.9452667236328,8.75626373291016
1.53241181373596,0.0932022482156754,2.70320296287537,0.134344488382339,-0.649311304092407,-0.3385009765625,0.901756405830383,0.146338030695915,0.406719088554382,19.0206031799316,8.46808052062988
1.65223753452301,0.132408797740936,2.62986373901367,0.102828577160835,-0.833646535873413,-0.0926029235124588,0.908227324485779,0.150253787636757,0.390572398900986,19.1190547943115,8.11166763305664
1.77712917327881,0.160550743341446,2.53524923324585,0.0140570029616356,-0.999703645706177,0.121415123343468,0.916323840618134,0.149520114064217,0.371475726366043,19.2333278656006,7.69537544250488
1.9031822681427,0.175685882568359,2.41959857940674,-0.122131556272507,-1.10011053085327,0.297915041446686,0.925358891487122,0.144429162144661,0.350500911474228,19.3510074615479,7.24195909500122
2.02500009536743,0.179187148809433,2.28563451766968,-0.239942863583565,-1.10353970527649,0.433689504861832,0.934438645839691,0.135770544409752,0.329227298498154,19.4581661224365,6.78438472747803
2.13886117935181,0.175537407398224,2.13790893554687,-0.279429972171783,-1.05205726623535,0.530627250671387,0.942952632904053,0.124736994504929,0.30867600440979,19.5481262207031,6.34382438659668
2.24366617202759,0.168344274163246,1.9824845790863,-0.293251752853394,-0.987625300884247,0.588795363903046,0.950659394264221,0.112303338944912,0.289196223020554,19.6201877593994,5.92736196517944
2.33878183364868,0.159054830670357,1.8256139755249,-0.30871570110321,-0.886609673500061,0.624127149581909,0.957364201545715,0.0990072041749954,0.271387249231338,19.6727523803711,5.54711675643921
2.42369103431702,0.148290768265724,1.67394268512726,-0.328735649585724,-0.740388453006744,0.646839559078217,0.962891757488251,0.0851159617304802,0.256114453077316,19.7035331726074,5.22048139572144
2.49876856803894,0.136791959404945,1.53412675857544,-0.341919869184494,-0.567377269268036,0.659904479980469,0.967180073261261,0.0708547830581665,0.244012489914894,19.7122344970703,4.95996141433716
2.56544661521912,0.125571325421333,1.41191399097443,-0.342867434024811,-0.39663290977478,0.660802006721497,0.970306515693665,0.0564919747412205,0.235188513994217,19.7010517120361,4.76718235015869
2.6257951259613,0.115876793861389,1.31122946739197,-0.329757302999496,-0.254009813070297,0.643576145172119,0.972448766231537,0.042404655367136,0.229227185249329,19.6740188598633,4.63318824768066
2.68196368217468,0.109061382710934,1.23251390457153,-0.297473222017288,-0.154350489377975,0.606387972831726,0.973841071128845,0.0290421284735203,0.22536613047123,19.6357803344727,4.54208946228027
2.73583459854126,0.106502279639244,1.17398941516876,-0.240333765745163,-0.104657351970673,0.550685226917267,0.974747478961945,0.016873786225915,0.222671166062355,19.5911846160889,4.47473669052124
2.78895258903503,0.109206080436707,1.1309586763382,-0.163402915000916,-0.108586214482784,0.482329100370407,0.975450277328491,0.00625892449170351,0.220130622386932,19.5449066162109,4.41062355041504
2.84258198738098,0.117392934858799,1.09468746185303,-0.0738082975149155,-0.17030580341816,0.413271129131317,0.976242542266846,-0.00267426483333111,0.216663554310799,19.5016345977783,4.32810211181641
2.89751696586609,0.130374521017075,1.05635976791382,0.0239816755056381,-0.276566028594971,0.357295751571655,0.977355182170868,-0.010082040913403,0.211364760994911,19.4649600982666,4.20930671691895
2.95389699935913,0.146515086293221,1.00888109207153,0.125346586108208,-0.406516134738922,0.326899886131287,0.978897571563721,-0.016406299546361,0.203691422939301,19.4364891052246,4.04382467269897
3.01121997833252,0.163437262177467,0.947570621967316,0.228737443685532,-0.538361191749573,0.329718321561813,0.980843365192413,-0.0222910959273577,0.193517923355103,19.415412902832,3.82962322235107
3.06847214698791,0.178641244769096,0.870978593826294,0.3304563164711,-0.653424322605133,0.361723184585571,0.983054995536804,-0.0283823125064373,0.18109992146492,19.3992366790771,3.57226920127869
3.12436723709106,0.190242052078247,0.780513942241669,0.421715199947357,-0.740999162197113,0.407003045082092,0.985341429710388,-0.0351145416498184,0.166940346360207,19.384593963623,3.28212928771973
3.17761731147766,0.197262421250343,0.679789185523987,0.501256704330444,-0.79484486579895,0.449143886566162,0.987508535385132,-0.0426082126796246,0.151694640517235,19.3681030273438,2.97243642807007
3.22712278366089,0.199789121747017,0.574145317077637,0.563240706920624,-0.810656249523163,0.473201096057892,0.989396154880524,-0.0506785809993744,0.136113047599792,19.3469161987305,2.65810632705688
3.27212691307068,0.198771223425865,0.469673991203308,0.613275229930878,-0.787030875682831,0.470836192369461,0.990904748439789,-0.0589160770177841,0.120981067419052,19.3190116882324,2.35452938079834
3.31234574317932,0.195808410644531,0.372665524482727,0.660561740398407,-0.729110360145569,0.438159614801407,0.992012560367584,-0.0667661875486374,0.107019647955894,19.2834243774414,2.07562589645386
3.34794664382935,0.192921787500381,0.288865268230438,0.693491220474243,-0.647819519042969,0.372884601354599,0.992776691913605,-0.073614165186882,0.094737321138382,19.2403678894043,1.83101630210876
3.37941026687622,0.191791847348213,0.221114844083786,0.645312786102295,-0.562451422214508,0.285783410072327,0.993306338787079,-0.0790711864829063,0.0842018947005272,19.1910305023193,1.62168037891388
3.40742254257202,0.192850843071938,0.169529929757118,0.570025682449341,-0.464227914810181,0.1988515406847,0.99367880821228,-0.0830516368150711,0.0755286291241646,19.1364154815674,1.44948768615723
3.43262481689453,0.196629300713539,0.132996097207069,0.45735439658165,-0.364866107702255,0.114667311310768,0.993958175182343,-0.0855951979756355,0.0687046721577644,19.0775527954102,1.31382167339325
3.45561814308166,0.203322529792786,0.108595907688141,0.32733491063118,-0.274810820817947,0.0384978465735912,0.994196832180023,-0.08681371062994,0.0635285079479218,19.0154590606689,1.21046900749207
3.47691345214844,0.212777450680733,0.092925988137722,0.198867961764336,-0.204580068588257,-0.0242674723267555,0.994429528713226,-0.0869127884507179,0.0596312880516052,18.9510746002197,1.13209176063538
3.49694037437439,0.224220871925354,0.0826783627271652,0.102244801819325,-0.158060029149055,-0.0665607377886772,0.994667708873749,-0.0862141773104668,0.0565959960222244,18.8850917816162,1.07053649425507
